datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-31,119.38,120.53,118.97,120.45,2347256,119.10,6.93,66.80,87.84
2023-03-30,120.00,120.05,118.84,119.10,1978288,119.19,5.75,63.68,79.73
2023-03-29,118.08,119.33,118.08,119.19,1522847,118.02,5.66,64.06,71.51
2023-03-28,118.08,118.44,117.36,118.02,1504157,118.64,6.64,61.33,65.17
2023-03-27,118.90,119.40,118.14,118.64,2214531,119.03,7.16,63.71,65.91
2023-03-24,118.08,119.21,117.61,119.03,2527332,116.04,8.96,65.18,59.67
2023-03-23,113.79,116.60,113.67,116.04,2436086,113.16,6.85,58.31,58.67
2023-03-22,114.29,115.10,113.14,113.16,2265530,114.94,2.70,49.37,57.47
2023-03-21,113.11,115.15,113.11,114.94,2341262,113.52,2.66,56.30,64.95
2023-03-20,113.01,114.28,113.01,113.52,1725619,113.35,1.38,51.23,58.00
2023-03-17,113.65,114.01,112.98,113.35,3077738,113.53,0.16,50.59,59.49
2023-03-16,111.39,113.79,111.39,113.53,2111095,111.38,0.38,51.25,58.38
2023-03-15,111.39,112.03,110.72,111.38,2802796,111.48,-0.91,43.03,51.78
2023-03-14,110.76,112.06,110.21,111.48,2144371,110.07,1.07,43.35,43.19
2023-03-13,109.53,110.97,108.53,110.07,2662502,109.19,-0.87,37.33,36.02
2023-03-10,110.60,111.89,108.92,109.19,2898407,110.46,-1.90,33.22,44.65
2023-03-09,112.17,112.79,110.31,110.46,2343759,112.28,0.69,36.42,43.91
2023-03-08,112.26,112.52,111.79,112.28,1205158,112.14,1.56,41.78,43.33
2023-03-07,113.19,113.63,111.60,112.14,1871872,113.19,0.40,41.16,47.82
2023-03-06,112.99,114.39,112.66,113.19,1860126,113.15,1.17,44.45,46.67
2023-03-03,112.77,113.20,112.05,113.15,1599873,112.29,1.15,44.29,47.74
2023-03-02,110.41,112.66,110.40,112.29,2348900,110.41,0.57,40.95,41.30
2023-03-01,110.98,111.03,109.73,110.41,2011728,110.94,-2.93,32.77,33.83
2023-02-28,110.68,111.24,110.47,110.94,2900520,111.09,-1.31,34.00,33.66
2023-02-27,110.43,111.18,110.26,111.09,2300081,109.77,-2.11,34.34,36.90
2023-02-24,109.74,110.27,109.45,109.77,1997010,110.72,-2.03,28.50,29.29
2023-02-23,112.00,112.10,110.19,110.72,2459661,111.74,-1.07,30.31,27.52
2023-02-22,112.34,112.34,111.37,111.74,2270154,112.02,-0.96,32.34,39.30
2023-02-21,111.30,112.24,111.25,112.02,2656410,112.00,-2.16,32.91,30.85
2023-02-17,111.15,112.47,110.73,112.00,3370462,111.72,-0.19,32.83,31.87
2023-02-16,111.90,113.24,111.62,111.72,2740736,113.34,-2.20,31.80,32.17
2023-02-15,111.28,113.36,111.28,113.34,1595217,112.25,-2.65,34.65,36.10
2023-02-14,112.81,112.90,111.57,112.25,2662782,113.20,-4.51,30.78,35.85
2023-02-13,111.47,113.41,111.47,113.20,2539159,111.80,-15.48,32.33,36.75
2023-02-10,111.86,112.89,111.41,111.80,2904890,111.79,-17.19,27.32,35.52
2023-02-09,113.46,113.95,111.39,111.79,3054681,112.70,-17.08,27.29,40.09
2023-02-08,113.23,114.09,112.28,112.70,2140105,114.18,-16.44,28.47,45.68
2023-02-07,112.13,114.36,111.80,114.18,4632927,112.19,-13.38,30.46,45.90
2023-02-06,113.61,113.61,111.72,112.19,4179514,113.92,-15.30,23.81,39.21
2023-02-03,115.15,115.54,113.78,113.92,4393534,115.99,-13.49,25.80,40.77
2023-02-02,117.50,117.52,114.10,115.99,6318084,116.76,-10.00,28.44,46.74
2023-02-01,116.78,117.22,112.58,116.76,14399009,128.68,-6.96,29.49,36.14
2023-01-31,129.19,129.99,128.38,128.68,3067678,128.99,4.97,62.37,59.82
2023-01-30,128.92,129.47,128.11,128.99,2445632,128.87,5.29,64.10,50.91
2023-01-27,129.14,130.57,128.79,128.87,1786212,129.14,3.41,63.73,59.17
2023-01-26,128.31,129.45,128.19,129.14,1195855,127.56,2.72,65.10,50.12
2023-01-25,126.59,127.65,126.27,127.56,1099761,127.49,1.45,60.50,45.99
2023-01-24,127.71,128.07,126.37,127.49,1300133,127.41,3.47,60.28,50.98
2023-01-23,125.79,127.53,125.32,127.41,2022114,125.99,3.24,60.05,51.58
2023-01-20,124.43,126.20,123.77,125.99,2729825,123.72,2.10,55.81,49.87
2023-01-19,123.71,124.14,122.77,123.72,1722193,123.71,-0.96,47.55,46.64
2023-01-18,123.77,124.65,122.53,123.71,1831068,123.70,-1.30,47.51,48.31
2023-01-17,124.65,125.13,123.32,123.70,1998838,125.46,0.90,47.47,50.49
2023-01-13,126.23,126.79,124.85,125.46,1469453,126.42,3.28,53.71,57.09
2023-01-12,125.81,126.50,123.62,126.42,1995973,126.11,4.23,57.55,50.59
2023-01-11,124.93,127.38,123.67,126.11,2732036,124.02,6.57,56.62,59.24
2023-01-10,124.18,124.87,122.30,124.02,1819473,124.17,3.20,49.74,49.83
2023-01-09,123.89,126.02,123.42,124.17,1685501,123.89,2.66,50.27,50.56
2023-01-06,125.17,125.85,123.01,123.89,2781909,124.68,2.47,49.33,36.76
2023-01-05,124.56,125.33,124.04,124.68,929536,125.01,2.18,51.90,38.80
2023-01-04,123.40,126.20,123.40,125.01,1497628,122.80,4.59,52.97,37.78
2023-01-03,123.59,124.70,122.32,122.80,1677763,122.18,2.01,46.05,40.49
2022-12-30,121.78,122.33,120.79,122.18,1164422,122.19,0.44,43.91,40.52
2022-12-29,120.12,122.90,119.42,122.19,1199574,119.54,0.46,43.93,33.97
2022-12-28,120.90,121.37,119.47,119.54,894214,120.82,-5.12,34.29,27.45
2022-12-27,121.32,121.37,120.34,120.82,823502,121.51,-4.86,37.15,26.72
2022-12-23,121.02,121.93,120.58,121.51,844674,121.42,-4.09,38.78,25.47
2022-12-22,121.81,122.20,120.26,121.42,1335454,122.50,-3.29,38.45,21.41
2022-12-21,121.16,122.79,120.17,122.50,1615138,120.42,-3.61,40.87,26.31
2022-12-20,120.54,122.06,120.34,120.42,1180931,120.79,-5.59,33.37,27.19
2022-12-19,121.56,121.69,120.36,120.79,1579644,121.74,-6.62,34.08,35.68
2022-12-16,120.77,121.99,119.90,121.74,4312561,121.73,-8.68,35.91,35.89
2022-12-15,123.63,124.24,121.33,121.73,1674758,124.66,-10.55,35.88,39.82
2022-12-14,125.85,126.63,123.77,124.66,1477044,125.68,-6.96,41.88,41.15
2022-12-13,127.76,128.91,124.45,125.68,2415797,125.60,-5.10,44.27,47.46
2022-12-12,125.75,126.12,123.47,125.60,1666812,124.71,-1.99,44.04,45.52
2022-12-09,126.10,126.10,124.18,124.71,1985510,126.11,-3.64,41.51,38.25
2022-12-08,127.05,127.48,125.23,126.11,2258759,126.01,-3.39,44.44,45.79
2022-12-07,127.77,128.10,125.32,126.01,1489097,127.41,-4.95,44.18,47.38
2022-12-06,130.16,130.16,126.75,127.41,1943946,130.42,-2.11,47.05,53.88
2022-12-05,132.17,133.34,130.01,130.42,1741506,132.28,2.56,54.08,53.08
2022-12-02,130.58,132.86,130.36,132.28,1233191,131.62,2.20,59.15,51.58
2022-12-01,131.83,132.07,130.13,131.62,1806170,130.78,2.97,57.85,53.21
2022-11-30,127.68,131.25,126.74,130.78,2809775,127.59,1.44,56.20,54.60
2022-11-29,127.79,128.72,126.90,127.59,1330191,128.35,-1.19,49.19,44.15
2022-11-28,129.02,130.13,128.16,128.35,1332045,129.50,-1.21,50.99,42.03
2022-11-25,129.98,130.27,129.15,129.50,781275,130.96,-1.73,53.76,49.95
2022-11-23,130.00,131.62,129.40,130.96,1574777,129.52,0.66,57.45,55.18
2022-11-22,128.16,129.65,127.02,129.52,1509397,127.86,3.23,54.60,48.43
2022-11-21,129.50,130.02,126.40,127.86,1846893,130.08,-1.24,51.10,53.72
2022-11-18,129.79,130.28,128.46,130.08,1648485,128.65,-2.34,56.51,52.61
2022-11-17,127.28,129.62,126.18,128.65,1437920,129.34,-1.11,53.57,46.00
2022-11-16,129.21,130.84,128.36,129.34,1464625,128.78,2.72,55.24,51.20
2022-11-15,130.93,131.87,127.10,128.78,2266693,129.56,0.12,54.16,52.20
2022-11-14,131.19,131.69,129.47,129.56,2413095,131.23,3.29,55.91,57.37
2022-11-11,130.61,131.41,128.41,131.23,2057814,130.30,5.27,59.74,63.39
2022-11-10,129.62,131.55,128.38,130.30,2564905,126.29,2.06,58.26,62.55
2022-11-09,129.00,129.14,126.00,126.29,2412997,129.10,-1.41,51.07,61.37
2022-11-08,130.19,131.47,127.83,129.10,2554682,132.42,1.85,57.51,67.56
2022-11-07,130.18,133.40,129.96,132.42,2714633,129.76,4.68,66.76,74.62
2022-11-04,126.87,129.82,126.61,129.76,2231501,126.62,4.09,62.24,73.46
2022-11-03,127.51,129.37,126.57,126.62,2340820,128.66,1.63,55.64,72.88
2022-11-02,126.00,132.71,123.72,128.66,4902173,126.27,5.11,62.20,80.69
2022-11-01,126.29,127.70,125.28,126.27,2576703,125.96,2.43,56.64,78.05
2022-10-31,127.92,128.68,125.15,125.96,2941261,128.24,2.59,55.85,83.00
2022-10-28,128.42,130.45,127.78,128.24,2213808,127.70,7.21,63.71,88.42
2022-10-27,127.16,129.61,127.11,127.70,2233792,127.25,7.33,62.55,82.82
2022-10-26,127.75,129.54,126.98,127.25,1357507,127.74,6.03,61.60,73.18
2022-10-25,126.20,127.81,125.86,127.74,1634544,125.67,8.86,63.22,73.37
2022-10-24,125.65,126.38,123.80,125.67,1344535,124.99,6.42,58.99,73.39
2022-10-21,123.26,125.31,122.54,124.99,1605711,123.55,4.31,57.51,74.18
2022-10-20,123.62,125.70,122.29,123.55,1360876,123.84,1.24,54.24,75.18
2022-10-19,122.38,124.60,121.93,123.84,1347651,123.37,0.18,55.03,67.15
2022-10-18,122.59,123.99,122.05,123.37,1513622,121.03,0.70,54.02,60.88
2022-10-17,123.20,123.58,120.83,121.03,1700397,120.37,-2.17,48.69,61.65
2022-10-14,122.08,123.22,119.56,120.37,1972616,121.22,0.51,47.09,60.86
2022-10-13,116.34,122.16,116.22,121.22,1624708,118.88,5.51,48.92,53.45
2022-10-12,119.34,120.20,118.79,118.88,1140812,119.25,1.41,43.28,46.46
2022-10-11,120.23,121.27,118.64,119.25,1578933,120.68,0.90,43.99,46.04
2022-10-10,122.40,122.47,119.90,120.68,1080062,122.31,5.54,46.75,46.35
2022-10-07,122.53,123.34,121.57,122.31,1999547,123.66,7.49,50.08,45.51
2022-10-06,122.88,124.79,122.66,123.66,1558342,122.67,8.02,52.99,53.21
2022-10-05,122.70,123.74,121.28,122.67,1704897,123.20,5.25,51.06,40.49
2022-10-04,120.62,123.34,120.62,123.20,2039042,119.86,5.71,52.12,33.52
2022-10-03,116.23,120.43,116.01,119.86,2602109,115.71,-0.68,45.47,26.53
2022-09-30,117.70,118.51,115.55,115.71,2189245,117.47,-7.22,35.06,17.26
2022-09-29,117.73,118.25,116.10,117.47,1644636,118.35,-4.27,37.91,23.87
2022-09-28,115.83,118.94,115.09,118.35,2091904,115.14,-6.06,39.39,29.86
2022-09-27,115.53,116.57,114.64,115.14,1268296,114.82,-11.78,30.11,29.27
2022-09-26,115.32,116.57,114.12,114.82,1726266,115.64,-12.77,29.10,32.18
2022-09-23,116.74,117.31,114.07,115.64,1825904,117.42,-15.21,30.13,31.53
2022-09-22,116.64,118.30,116.48,117.42,1385434,117.49,-11.51,32.45,31.88
2022-09-21,121.11,121.18,117.49,117.49,1426417,120.54,-9.65,32.54,31.64
2022-09-20,122.55,122.63,119.89,120.54,1521668,122.93,-5.01,36.73,37.43
2022-09-19,121.19,123.01,120.16,122.93,1722290,121.74,-1.80,40.53,36.81
2022-09-16,123.87,123.97,120.00,121.74,5240625,124.41,-3.59,37.54,30.12
2022-09-15,125.20,126.66,123.75,124.41,2314722,126.92,-3.27,41.92,53.78
